conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.686909099999994,12.573982732416612,37,46,13.0,2.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.686909099999994,12.573982732416612,38,46,4.0,0.306
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.686909099999994,12.573982732416612,39,46,6.0,0.8170000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.67952405,12.580250472419378,30,47,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.67952405,12.580250472419378,31,47,1.0,0.426
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.67952405,12.580250472419378,32,47,4.0,1.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.67952405,12.580250472419378,33,47,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.67952405,12.580250472419378,34,47,3.0,0.54
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.67952405,12.580250472419378,35,47,5.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.67952405,12.580250472419378,36,47,3.0,0.531
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.67952405,12.580250472419378,37,47,6.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.67952405,12.580250472419378,38,47,5.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.67952405,12.580250472419378,39,47,3.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.678366,12.575433,30,48,7.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.678366,12.575433,31,48,2.0,0.8320000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.678366,12.575433,32,48,5.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.678366,12.575433,33,48,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.678366,12.575433,34,48,1.0,0.46900000000000003
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.678366,12.575433,35,48,6.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.678366,12.575433,36,48,1.0,0.47800000000000004
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.678366,12.575433,37,48,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.678366,12.575433,38,48,5.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.678366,12.575433,39,48,4.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.676875,12.576859,30,49,7.0,2.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.676875,12.576859,31,49,2.0,0.616
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.676875,12.576859,32,49,5.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.676875,12.576859,33,49,5.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.676875,12.576859,34,49,1.0,0.539
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.676875,12.576859,35,49,6.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.676875,12.576859,36,49,1.0,0.548
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.676875,12.576859,37,49,7.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.676875,12.576859,38,49,5.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.676875,12.576859,39,49,4.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.688889,12.582415,40,40,1.0,0.138
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.688889,12.582415,41,40,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.688889,12.582415,42,40,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.688889,12.582415,43,40,1.0,0.304
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.688889,12.582415,44,40,8.0,2.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.688889,12.582415,45,40,1.0,0.634
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.688889,12.582415,46,40,8.0,2.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.688889,12.582415,47,40,8.0,2.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.688889,12.582415,48,40,1.0,0.44
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.688889,12.582415,49,40,1.0,0.664
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.6760606,12.58588340806224,40,41,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.6760606,12.58588340806224,41,41,1.0,0.54
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.6760606,12.58588340806224,42,41,3.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.6760606,12.58588340806224,43,41,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.6760606,12.58588340806224,44,41,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.6760606,12.58588340806224,45,41,7.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.6760606,12.58588340806224,46,41,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.6760606,12.58588340806224,47,41,4.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.6760606,12.58588340806224,48,41,6.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.6760606,12.58588340806224,49,41,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.686876,12.594743,40,42,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.686876,12.594743,41,42,6.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.686876,12.594743,42,42,2.0,0.8320000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.686876,12.594743,43,42,4.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.686876,12.594743,44,42,9.0,3.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.686876,12.594743,45,42,6.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.686876,12.594743,46,42,7.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.686876,12.594743,47,42,5.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.686876,12.594743,48,42,5.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.686876,12.594743,49,42,4.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.68980155,12.585935533553979,40,43,1.0,0.193
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.68980155,12.585935533553979,41,43,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.68980155,12.585935533553979,42,43,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.68980155,12.585935533553979,43,43,1.0,0.158
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.68980155,12.585935533553979,44,43,6.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.68980155,12.585935533553979,45,43,2.0,0.886
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.68980155,12.585935533553979,46,43,6.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.68980155,12.585935533553979,47,43,8.0,2.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.68980155,12.585935533553979,48,43,1.0,0.6920000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.68980155,12.585935533553979,49,43,1.0,0.655
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.6761665,12.5743564,40,44,6.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.6761665,12.5743564,41,44,2.0,0.838
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.6761665,12.5743564,42,44,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.6761665,12.5743564,43,44,7.0,2.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.6761665,12.5743564,44,44,1.0,0.18
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.6761665,12.5743564,45,44,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.6761665,12.5743564,46,44,1.0,0.189
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.6761665,12.5743564,47,44,7.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.6761665,12.5743564,48,44,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.6761665,12.5743564,49,44,5.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.686909099999994,12.573982732416612,40,45,6.0,0.805
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.686909099999994,12.573982732416612,41,45,8.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.686909099999994,12.573982732416612,42,45,12.0,2.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.686909099999994,12.573982732416612,43,45,7.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.686909099999994,12.573982732416612,44,45,11.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.686909099999994,12.573982732416612,45,45,6.0,0.682
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.686909099999994,12.573982732416612,46,45,11.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.686909099999994,12.573982732416612,47,45,13.0,2.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.686909099999994,12.573982732416612,48,45,4.0,0.306
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.686909099999994,12.573982732416612,49,45,6.0,0.8170000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.680047,12.5755261,40,46,7.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.680047,12.5755261,41,46,3.0,1.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.680047,12.5755261,42,46,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.680047,12.5755261,43,46,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.680047,12.5755261,44,46,2.0,0.733
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.680047,12.5755261,45,46,7.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.680047,12.5755261,46,46,2.0,0.742
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.680047,12.5755261,47,46,8.0,2.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.680047,12.5755261,48,46,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.680047,12.5755261,49,46,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.6806336,12.5990266,40,47,9.0,2.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.6806336,12.5990266,41,47,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.6806336,12.5990266,42,47,4.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.6806336,12.5990266,43,47,9.0,2.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.6806336,12.5990266,44,47,9.0,3.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.6806336,12.5990266,45,47,10.0,3.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.6806336,12.5990266,46,47,9.0,3.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.6806336,12.5990266,47,47,1.0,0.589
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.6806336,12.5990266,48,47,10.0,3.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.6806336,12.5990266,49,47,8.0,2.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.68518205,12.57601179600542,40,48,3.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.68518205,12.57601179600542,41,48,3.0,1.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.68518205,12.57601179600542,42,48,6.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.68518205,12.57601179600542,43,48,4.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.68518205,12.57601179600542,44,48,6.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.68518205,12.57601179600542,45,48,3.0,0.998
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.68518205,12.57601179600542,46,48,6.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.68518205,12.57601179600542,47,48,8.0,2.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.68518205,12.57601179600542,48,48,2.0,0.622
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.68518205,12.57601179600542,49,48,3.0,1.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.68668,12.581788,40,49,1.0,0.539
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.68668,12.581788,41,49,4.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.68668,12.581788,42,49,4.0,1.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.68668,12.581788,43,49,1.0,0.504
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.68668,12.581788,44,49,5.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.68668,12.581788,45,49,1.0,0.517
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.68668,12.581788,46,49,5.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.68668,12.581788,47,49,7.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.68668,12.581788,48,49,1.0,0.323
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.68668,12.581788,49,49,1.0,0.152
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.68057375,12.586622539304717,50,40,6.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.68057375,12.586622539304717,51,40,4.0,0.871
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.68057375,12.586622539304717,52,40,5.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.68057375,12.586622539304717,53,40,6.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.68057375,12.586622539304717,54,40,6.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.68057375,12.586622539304717,55,40,6.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.68057375,12.586622539304717,56,40,6.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.68057375,12.586622539304717,57,40,8.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.68057375,12.586622539304717,58,40,6.0,1.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.68057375,12.586622539304717,59,40,4.0,0.962
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.67803,12.580937,50,41,5.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.67803,12.580937,51,41,1.0,0.406
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.67803,12.580937,52,41,4.0,1.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.67803,12.580937,53,41,5.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.67803,12.580937,54,41,1.0,0.40800000000000003
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.67803,12.580937,55,41,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.67803,12.580937,56,41,1.0,0.399
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.67803,12.580937,57,41,6.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.67803,12.580937,58,41,5.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.67803,12.580937,59,41,4.0,1.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.678372,12.591692,50,42,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.678372,12.591692,51,42,2.0,0.5660000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.678372,12.591692,52,42,1.0,0.484
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.678372,12.591692,53,42,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.678372,12.591692,54,42,6.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.678372,12.591692,55,42,7.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.678372,12.591692,56,42,4.0,1.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.678372,12.591692,57,42,2.0,0.961
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.678372,12.591692,58,42,7.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.678372,12.591692,59,42,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.690361,12.587294,50,43,1.0,0.364
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.690361,12.587294,51,43,5.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.690361,12.587294,52,43,5.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.690361,12.587294,53,43,1.0,0.329
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.690361,12.587294,54,43,7.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.690361,12.587294,55,43,2.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.690361,12.587294,56,43,7.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.690361,12.587294,57,43,8.0,2.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.690361,12.587294,58,43,2.0,0.863
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.690361,12.587294,59,43,2.0,0.775
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.6857819,12.5751229,50,44,2.0,0.676
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.6857819,12.5751229,51,44,4.0,1.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.6857819,12.5751229,52,44,8.0,2.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.6857819,12.5751229,53,44,3.0,0.921
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.6857819,12.5751229,54,44,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.6857819,12.5751229,55,44,2.0,0.553
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.6857819,12.5751229,56,44,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.6857819,12.5751229,57,44,8.0,2.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.6857819,12.5751229,58,44,1.0,0.177
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.6857819,12.5751229,59,44,2.0,0.6880000000000001
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.68086,12.570374,50,45,5.0,1.8
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.68086,12.570374,51,45,4.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.68086,12.570374,52,45,7.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.68086,12.570374,53,45,6.0,2.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.68086,12.570374,54,45,2.0,0.858
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.68086,12.570374,55,45,5.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.68086,12.570374,56,45,2.0,0.867
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.68086,12.570374,57,45,8.0,2.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.68086,12.570374,58,45,4.0,1.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.68086,12.570374,59,45,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.687311,12.592946,50,46,3.0,0.808
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.687311,12.592946,51,46,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.687311,12.592946,52,46,3.0,0.977
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.687311,12.592946,53,46,3.0,0.773
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.687311,12.592946,54,46,9.0,2.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.687311,12.592946,55,46,6.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.687311,12.592946,56,46,7.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.687311,12.592946,57,46,6.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.687311,12.592946,58,46,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.687311,12.592946,59,46,3.0,1.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.676759,12.583864,50,47,7.0,2.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.676759,12.583864,51,47,2.0,0.47500000000000003
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.676759,12.583864,52,47,5.0,1.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.676759,12.583864,53,47,7.0,2.2
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.676759,12.583864,54,47,2.0,0.657
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.676759,12.583864,55,47,7.0,2.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.676759,12.583864,56,47,2.0,0.648
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.676759,12.583864,57,47,6.0,2.0
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.676759,12.583864,58,47,7.0,2.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.676759,12.583864,59,47,5.0,1.7
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.6735475,12.582857082894737,50,48,8.0,2.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.6735475,12.582857082894737,51,48,3.0,0.704
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6809955,12.5940343,55.6735475,12.582857082894737,52,48,5.0,1.5
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6898074,12.5838361,55.6735475,12.582857082894737,53,48,8.0,2.4
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6757998,12.5763385,55.6735475,12.582857082894737,54,48,3.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6891324,12.5749131,55.6735475,12.582857082894737,55,48,9.0,2.6
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6758828,12.5764403,55.6735475,12.582857082894737,56,48,3.0,1.1
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6778264,12.6019862,55.6735475,12.582857082894737,57,48,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6868888,12.5772242,55.6735475,12.582857082894737,58,48,8.0,2.3
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6859902,12.5838862,55.6735475,12.582857082894737,59,48,6.0,1.9
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6896832,12.583332,55.68498,12.588746,50,49,2.0,0.891
ost_dest_mob,ost_bus_arrival_75,indre_by,55.6773273,12.584686,55.68498,12.588746,51,49,4.0,1.4
